(-0.191652,-0.260769)
(-0.163274,-0.638064)
(0.256578,0.161188)
(-0.0987896,-0.0848005)
(-0.251135,0.568705)
(0.353698,-0.372982)
(-0.114757,-0.129297)
(0.20696,0.187162)
(-0.0566091,0.16621)
(-0.52805,-0.0238075)
(0.0625,-0.8125)
(0.592019,0.599864)
(0.0698716,0.375076)
(-0.329194,0.0668579)
(-0.246003,-0.558926)
(0.0334256,-0.349776)
(0.222875,0.606497)
(0.0479127,-0.146818)
(0.0507285,0.202762)
(0.0801039,0.208415)
(-0.355174,-0.438789)
(-0.0295991,-0.365995)
(-0.281869,0.270287)
(0.930061,0.322568)
(0.0510923,0.192134)
(-0.597452,-0.255777)
(-0.470302,-0.0686106)
(-0.0311213,-0.872633)
(1.12778,1.38094)
(0.35167,-0.40957)
(-1.05978,-0.185656)
(-0.983769,0.0241604)
(1.18181,-0.0504168)
(0.7606,0.415598)
(-0.835015,-0.372462)
(-0.326634,-0.903698)
(0.864711,1.78201)
(-0.771703,-0.324356)
(-0.498181,-1.22159)
(1.2002,0.586028)
(0.269767,0.399092)
(-0.780811,-0.0677743)
(-0.403243,-0.564901)
(0.396562,0.190064)
(-0.357564,0.706353)
(1.54611,-0.656061)
(-1.54165,0.249674)
(0.214619,-0.539877)
(0.895374,0.0487562)
(-1.40987,0.958817)
(0.548877,-0.0445638)
(0.637123,-1.3255)
(-0.415219,0.766228)
(0.155985,0.134177)
(-0.18151,-0.0691804)
(-0.500446,-0.166608)
(0.355096,0.122875)
(0.410609,0.389698)
(-0.0579413,-0.927037)
(0.00761308,0.716443)
(-0.223885,-0.0285953)
(-0.912646,-0.695003)
(1.16742,0.81941)
(0.136503,0.0525245)
(-0.0539766,-0.766587)
(-0.680913,1.04052)
(-0.0363853,-1.21254)
(0.87386,0.209859)
(-0.873838,0.713301)
(0.524487,0.18134)
(-0.124796,-0.348159)
(0.298979,-0.503051)
(-0.600096,-0.265534)
(0.256851,0.614571)
(-0.268306,0.345971)
(0.61964,0.583176)
(-0.253127,-1.44889)
(0.112934,-0.328939)
(-0.472316,1.04296)
(0.0123651,0.266869)
(0.436819,-0.518465)
(0.174686,0.157618)
(-0.505926,-0.263099)
(0.167701,-0.0679724)
(-0.0886846,0.423664)
(-0.0303702,-0.0994257)
(0.26775,-0.219639)
(0.0469517,-0.167602)
(-0.431877,0.772208)
(0.307535,-0.532219)
(-0.07444,0.158238)
(-0.11782,-0.440644)
(0.282622,-0.205781)
(-0.280811,1.24765)
(0.213503,-0.486326)
(0.172677,-0.204512)
(-0.746715,-0.432228)
(0.266416,0.25219)
(1.10562,-0.108003)
(-1.54944,1.0262)
(0.792401,-0.508158)
(0.0331952,-0.915858)
(-0.302267,0.798327)
(-0.0449923,-0.27209)
(0.265596,0.217919)
(0.205909,0.0132862)
(-0.374668,0.0818518)
(-0.176796,-0.34499)
(0.369094,0.150089)
(-0.175148,0.0747978)
(0.267469,-0.122059)
(-0.181288,-0.274142)
(-0.296623,0.84601)
(0.354989,-0.424201)
(0.0604646,-0.172482)
(-0.0886402,0.134665)
(-0.219453,-0.832853)
(0.209106,1.28019)
(-0.404821,-0.0570416)
(0.893535,-0.174164)
(-0.0451792,-1.19149)
(-1.50995,1.12122)
(1.04908,0.0120178)
(0.252223,-0.306145)
(0.319958,0.568841)
(-1.10029,-0.974684)
(0.24421,0.619593)
(0.514261,-0.00540347)
(-0.159179,-0.29638)
(-0.294602,0.372752)
(0.233985,-0.24397)
(0.130443,0.219955)
(-0.0344277,-0.363405)
(-0.378392,0.199187)
(-0.0553173,0.0265965)
(0.448667,0.420795)
(0.42801,-1.01552)
(-0.940154,0.525446)
(0.582107,0.5)
(-0.783284,-0.571121)
(0.539724,0.0337837)
(0.520217,0.340085)
(-0.347328,-0.609119)
(-0.00834723,-0.0596236)
(-0.848473,1.2511)
(0.537691,-0.713885)
(0.471019,-0.400178)
(0.374728,-0.0308406)
(-0.807541,-0.0621781)
(-0.312983,0.914446)
(0.158594,0.179049)
(0.49753,-1.15345)
(0.0116674,-0.237609)
(-0.0644382,0.598648)
(-0.140931,0.725323)
(0.0316094,-0.438092)
(-0.546369,-0.370675)
(0.0435457,-0.487806)
(1.1649,0.985171)
(-0.0879901,-0.0522657)
(-0.640683,-0.546343)
(-0.975614,0.311575)
(0.882322,-0.0063832)
(0.287226,0.00100769)
(0.630127,-0.409694)
(-0.852016,0.780042)
(-0.33138,-0.465972)
(0.133689,-0.274129)
(0.259707,0.740494)
(0.271962,-0.765614)
(-0.659647,0.597418)
(1.00483,-0.40303)
(-0.539426,0.175262)
(-0.642075,0.136)
(0.363786,-0.43392)
(0.37217,0.386911)
(0.0772232,0.0606401)
(-0.442058,-0.463779)
(0.671718,0.581169)
(-0.918506,-0.335371)
(0.18221,-0.192422)
(0.302669,0.0651253)
(0.292637,0.687986)
(-0.636595,-0.274716)
(0.508899,-0.814997)
(0.0294772,0.356894)
(-0.72809,0.431899)
(0.412974,0.248775)
(0.161581,-0.683065)
(0.106725,0.0525487)
(-0.417219,0.229609)
(0.437689,-0.283482)
(-0.111448,0.550328)
(-0.176392,-0.438318)
(-0.420305,0.180874)
(0.246764,-0.0612614)
(0.967379,-0.206911)
(-0.572148,0.247511)
(0.0447633,0.167183)
(-0.857345,-0.374138)
(0.0431281,-0.186572)
(1.06571,0.853914)
(0.237976,-0.361136)
(-0.709095,-0.299468)
(-0.640265,-0.35376)
(1.25312,0.271627)
(-1.26476,0.946668)
(0.694709,-0.0910086)
(0.133887,-1.26414)
(0.134854,0.165546)
(-0.00103027,0.220306)
(-0.444508,0.721617)
(-0.419061,0.233193)
(0.00884128,-0.687915)
(1.44489,-0.798805)
(-0.49926,0.280064)
(-0.57821,1.17778)
(0.151572,-0.522842)
(-0.317509,0.307667)
(-0.131621,-1.10392)
(1.03248,0.502185)
(-0.324306,0.150784)
(0.503775,0.417307)
(-1.78678,-0.795739)
(1.05222,0.910386)
(0.0802414,-1.18387)
(-0.0202072,0.799275)
(-0.13783,0.439672)
(0.925227,-1.12725)
(-1.00067,0.354886)
(-0.965001,-0.2289)
(1.51338,1.74047)
(0.164576,-1.48044)
(-0.607312,-0.611121)
(-0.389603,0.606562)
(0.93178,0.209866)
(-0.585769,0.327883)
(-0.172049,0.18274)
(0.295078,-1.17872)
(0.0947152,0.583377)
(0.17209,-0.387426)
(-0.787014,0.527647)
(0.777021,0.579693)
(-0.0728981,-0.619335)
(-0.345079,-0.86284)
(-0.14326,1.20326)
(-0.0427974,-0.522994)
(1.21291,-0.156728)
(-0.996739,0.770967)
(-0.0761715,-0.67943)
(0.0781344,0.297641)
(-0.0481917,-0.205344)
(0.107547,-0.120795)
(0.621569,0.127022)
(-1.07637,0.196837)
(1.11184,0.388015)
(-0.916292,-0.836033)
(-0.153255,-0.0330601)
(0.553616,0.515825)
(0.28883,0.185339)
(-0.163761,-0.52153)
(-0.573038,0.0685836)
(0.369867,-0.0586402)
(-0.0435939,0.672477)
(0.132995,-0.715161)
(-0.358458,0.257469)
(0.4375,-0.3125)
(0.00893669,0.437788)
(-0.188756,-0.296173)
(-0.124508,0.355261)
(-0.0300495,-0.0703463)
(0.0697804,-0.399716)
(0.228451,0.206463)
(0.0208197,-0.0777897)
(-0.139428,-0.0422498)
(0.133267,0.536402)
(-0.767193,0.0609489)
(0.898603,-0.789704)
(-0.493086,-0.262347)
(0.514743,0.822057)
(-0.227989,-0.0784327)
(-0.0919389,0.245191)
(-0.10783,-0.420426)
(0.0288729,-0.032206)
(-0.325732,-0.510185)
(0.819204,0.800467)
(-0.242461,0.0397758)
(0.388915,0.0221979)
(-1.14271,-0.772505)
(-0.0921924,0.715464)
(0.767726,-0.155562)
(0.848064,-0.391652)
(-1.00492,0.614978)
(-0.114418,-0.698659)
(-0.0513922,0.770881)
(-0.105611,0.0441014)
(0.724427,-0.813505)
(-0.452887,0.319775)
(0.720185,-0.178818)
(-0.922522,0.269205)
(-0.510291,0.651501)
(0.928592,-0.802687)
(0.514549,0.290553)
(-0.563466,-0.659071)
(-0.662845,0.40724)
(0.769337,0.0509794)
(-0.471533,0.648157)
(0.412773,-0.646753)
(0.193455,0.464171)
(-0.22235,-1.01978)
(-0.427269,0.167973)
(-0.466577,-0.0696181)
(1.59019,2.37148)
(-0.664967,-2.17423)
(0.134965,-0.156561)
(-0.913368,0.199949)
(0.457035,0.16847)
(0.37535,-0.108445)
(-0.253761,1.03923)
(0.498255,-0.485993)
(-0.344947,-0.629303)
(-0.442291,-0.486333)
(-0.155765,0.664967)
(0.712037,0.598764)
(0.212671,-0.16697)
(-0.382105,-0.00137902)
(-0.0515363,-0.865569)
(-0.374226,0.00205389)
(0.348624,0.910159)
(0.257433,-0.0804252)
(-0.356694,-0.0959708)
(0.460754,-0.624186)
(-0.605688,0.330693)
(0.338092,0.550022)
(0.190818,-0.393037)
(-0.975156,-0.595723)
(1.29121,0.398948)
(-0.474304,0.679682)
(-0.666689,-0.111407)
(1.13389,-0.912473)
(-0.251594,0.0310009)
(-1.09971,0.825171)
(0.673125,-0.323419)
(0.644932,0.0658649)
(-0.578906,-0.21526)
(0.225113,0.16147)
(-0.340004,-0.00744949)
(-0.112775,-0.358452)
(0.393469,0.424606)
(-0.0663055,-0.00859045)
(0.0573338,-0.0615013)
(-0.0903392,0.0202809)
(-0.0559757,-0.193636)
(0.0323912,0.0353694)
(-0.0231444,0.163148)
(-0.0585854,-0.0936021)
(0.0293394,0.0643545)
(0.197432,0.0117278)
(0.00580965,0.0531774)
(0.143283,-0.221646)
(-0.822021,-0.111641)
(0.28264,0.37916)
(0.338056,-0.0452401)
(0.60287,-0.182424)
(-0.926207,0.158195)
(0.341223,-0.0235806)
(-0.637609,-0.240249)
(0.340043,0.133563)
(0.880164,0.113148)
(-0.617649,-0.126315)
(-0.354154,0.290281)
(0.31322,-0.0101136)
(-0.290383,-0.622168)
(0.529193,0.0844275)
(-0.16762,0.675517)
(-0.251481,-0.236976)
(0.273274,-0.140038)
(-0.182135,0.286504)
(-0.153606,-0.784649)
(0.200558,0.551238)
(0.64788,-0.216123)
(-0.678886,0.73092)
(-0.695374,-0.472592)
(0.387702,-0.04803)
(1.25684,-0.804372)
(-0.155929,0.962266)
(-1.71427,-0.00589846)
(0.485504,0.510443)
(0.94704,-0.942649)
(-0.871196,-0.561647)
(1.3994,0.749016)
(-0.873937,0.954997)
(-1.071,-0.854174)
(0.697589,-0.129849)
