(-0.0732233,-0.728553)
(0.163668,0.299066)
(-0.735381,0.249881)
(0.588765,-0.108093)
(-0.165017,-0.435942)
(0.233781,0.0552746)
(-0.516545,0.589803)
(0.130421,-0.101007)
(0.876718,-0.415867)
(-0.681803,0.250335)
(-0.236959,-0.113755)
(-0.367944,-0.276199)
(0.81595,0.279427)
(0.09358,0.61011)
(0.161072,-0.334341)
(-0.716176,-0.549083)
(-0.387666,-0.354646)
(0.62357,0.893639)
(0.630872,0.242699)
(-0.902168,-0.219691)
(0.249523,-0.458721)
(0.468539,-0.214031)
(-0.877242,0.361626)
(0.241788,0.609536)
(0.470686,-0.913209)
(-0.391394,0.896909)
(0.333786,-1.00179)
(-0.288449,0.527335)
(0.231061,-0.013777)
(-0.35428,-0.0343495)
(-0.179181,-0.100745)
(0.737206,0.274183)
(-0.229162,0.22003)
(-0.21823,-1.00435)
(0.0717828,0.341926)
(0.232883,0.628852)
(-0.662117,0.0682397)
(0.368511,-0.446055)
(0.212141,-0.49904)
(0.272294,0.126821)
(-0.402343,1.01905)
(-0.218725,-0.268625)
(-0.306564,-0.78427)
(0.686454,0.460883)
(0.469531,-0.523405)
(-0.881156,1.1342)
(0.0556373,-0.824137)
(0.188642,0.103696)
(-0.0840958,0.00418774)
(0.464961,0.475846)
(-0.599945,-0.660912)
(-0.240257,0.0597957)
(0.964139,-0.229817)
(-0.151081,1.04247)
(-0.866837,0.366042)
(0.544075,-2.36079)
(-0.301787,1.29237)
(0.715835,0.30306)
(-0.631907,0.24999)
(0.368541,-0.946161)
(-0.123252,1.06453)
(-0.326252,-0.51555)
(0.301477,-1.34203)
(-0.522365,1.71745)
(1.20711,0.25)
(-0.333106,-0.499941)
(-1.20504,-0.883327)
(0.98251,0.440892)
(-0.249134,0.795206)
(0.20574,-0.984739)
(0.00645491,1.00717)
(-0.216414,-0.830403)
(0.126498,0.139759)
(0.0912187,-0.0373311)
(-0.315369,0.457553)
(-0.211997,-0.0262659)
(0.636802,-1.03876)
(0.404553,0.88772)
(-0.816651,0.718858)
(-0.410405,-1.38887)
(0.603829,0.116507)
(0.289321,0.758272)
(-0.282155,-0.0143622)
(-0.0951522,-0.520133)
(0.365561,0.147082)
(-0.727728,0.0103708)
(0.20421,-0.375566)
(0.740146,1.34514)
(-0.486539,-1.15008)
(-0.358419,-0.08414)
(0.438017,0.100448)
(0.138996,0.382685)
(-0.505415,0.0696169)
(0.0636517,-0.161874)
(0.453192,-0.157852)
(-0.0141179,-0.15382)
(-0.558418,0.13309)
(0.387151,0.22393)
(-0.177385,-0.0542469)
(0.119941,0.175834)
(0.125409,-0.413641)
(-0.128633,0.274249)
(-0.123902,-0.701688)
(0.310207,0.77947)
(-0.464205,0.155673)
(0.0977469,-0.252609)
(0.547319,-0.00636127)
(-0.324652,-0.314315)
(-0.050797,-0.28713)
(-0.162208,0.470648)
(-0.193209,1.14535)
(0.590736,-1.33033)
(-0.00226896,-0.282724)
(-0.0632531,0.520931)
(-0.343765,-0.0403672)
(-0.1088,0.370557)
(0.000942305,-0.422198)
(0.701254,-0.00786753)
(-0.0559018,0.101869)
(-0.660585,0.177179)
(0.355181,-0.228021)
(-0.325758,-0.266041)
(0.0205917,0.154315)
(0.582573,0.862957)
(0.0987712,-1.00055)
(-0.770381,0.248709)
(0.26887,0.214021)
(-0.0297813,-0.536899)
(0.176777,0.0517767)
(-0.488645,1.15434)
(1.01185,-0.867855)
(-0.444582,-0.356545)
(-0.252073,0.335331)
(-0.44215,0.179271)
(0.249675,-0.240443)
(1.04704,0.218409)
(-0.869219,-0.00349183)
(0.347794,-0.0913594)
(-0.601293,-0.16547)
(0.109744,0.042906)
(0.5309,0.393066)
(-0.787977,-0.442355)
(1.47143,0.13253)
(-1.14272,-0.144066)
(-0.173315,0.662978)
(-0.0375117,-0.398869)
(0.893674,-0.647983)
(-0.612141,0.340779)
(0.253667,0.567833)
(-0.0251474,-0.0306518)
(-0.377178,-0.292902)
(-0.176686,-0.452895)
(1.21305,0.409026)
(-1.25873,0.209572)
(0.672119,-0.425987)
(0.0152131,0.173281)
(-0.799209,0.724084)
(1.16103,-0.732475)
(-1.02516,-0.372007)
(0.623479,-0.225)
(-0.0385606,1.24217)
(0.221497,0.11127)
(-1.05949,-0.66013)
(0.462856,-1.11578)
(0.782475,1.32866)
(0.250833,0.0686197)
(-1.76887,-0.221198)
(0.731863,0.00640995)
(0.588038,-0.3817)
(-0.20977,-0.00812167)
(-0.154989,0.647836)
(0.283221,0.0906128)
(-0.466433,-0.868181)
(-0.212845,0.00935629)
(0.54443,0.598278)
(0.0421837,0.0315341)
(0.123633,0.279686)
(-0.0475598,-0.712075)
(-1.05264,-0.638291)
(0.824276,0.964834)
(0.152121,0.50233)
(0.178774,-0.550564)
(-0.383549,0.258916)
(0.00230212,-1.17156)
(-0.225772,0.680053)
(0.232205,0.551683)
(0.10934,-0.149548)
(-0.0644642,-0.109188)
(0.378883,-0.319613)
(-0.676103,0.0609248)
(0.0914841,0.00463778)
(0.260284,0.0995791)
(3.34936e-009,0.25)
(-0.132585,0.040264)
(0.203687,-0.224729)
(-0.11688,-0.455129)
(-0.107067,0.183132)
(0.0862474,0.518751)
(-0.164734,-0.105984)
(0.133555,-0.0703376)
(0.358968,-0.0573194)
(-0.294837,-0.51695)
(-0.238108,0.426194)
(-0.0871817,0.338149)
(0.779164,-0.30725)
(-0.646275,0.26513)
(-0.0688794,-0.439977)
(0.385693,-0.0950517)
(0.069734,0.115918)
(-0.343691,0.771108)
(-0.0591589,-0.417437)
(0.0503497,-0.890796)
(0.382667,0.643006)
(-0.276478,0.581576)
(-0.0651439,-0.506092)
(0.38809,-0.0383007)
(-0.654533,-0.499243)
(0.310527,0.597141)
(0.0142101,0.396027)
(0.173062,-0.280893)
(0.0514532,-0.719686)
(-0.380572,0.58822)
(0.189871,-0.118519)
(-0.108238,0.0281664)
(-0.00154814,0.406278)
(0.101496,-0.24184)
(0.160411,-0.464624)
(0.265611,-0.210829)
(-0.566741,1.36022)
(-0.553414,-1.1989)
(0.323054,0.498338)
(1.47826,0.118824)
(-0.96748,-0.478421)
(-0.519111,0.115518)
(0.457764,0.0690868)
(-1.15843,0.20056)
(1.70582,0.194501)
(0.303343,-0.667631)
(-1.28974,0.256823)
(-0.11693,0.409354)
(0.504887,-0.75658)
(-0.386123,0.356648)
(1.01446,0.555122)
(-0.469684,-0.678969)
(-0.506663,0.333592)
(0.0893487,-0.355638)
(0.30926,-0.143673)
(0.184687,0.864866)
(-0.572063,-0.721779)
(0.194957,0.498232)
(0.92079,-0.391366)
(-1.39915,-0.0773703)
(0.410825,0.143114)
(0.258161,0.0375123)
(0.138256,0.0587293)
(-0.11716,0.203145)
(-0.426777,-0.0214466)
(0.53808,-1.33949)
(-0.243424,1.9216)
(0.00803326,-0.963005)
(-0.0915433,0.227501)
(0.213313,-0.45757)
(-0.0555226,0.814256)
(0.0104348,-0.490118)
(-0.158028,-0.0702406)
(0.113003,-0.0511732)
(0.20406,-0.0180053)
(-0.75981,0.97231)
(0.846786,-1.31501)
(-0.0681523,0.734591)
(-0.156165,-0.367966)
(-0.370912,0.0662438)
(0.134649,0.104046)
(0.22884,0.293447)
(0.109492,-0.359801)
(0.026214,-0.052188)
(-0.381314,-0.0113616)
(0.0555167,0.250031)
(0.116907,-0.11658)
(-0.0376005,0.00616846)
(0.230374,-0.0687718)
(-0.256364,0.0238513)
(0.18789,0.146601)
(-0.17642,-0.144607)
(-0.0554983,-0.0499457)
(0.0104413,0.126731)
(0.319374,-0.309165)
(-0.339078,0.67333)
(0.384492,-0.552136)
(-0.481912,0.224742)
(0.216235,-0.384191)
(0.148723,0.300681)
(-0.445602,0.487256)
(0.299439,-0.921914)
(0.462158,0.331751)
(-0.490041,0.271594)
(-0.515348,0.213695)
(0.841097,-0.572027)
(-0.096733,-0.322172)
(-0.4643,0.465136)
(0.175373,0.588183)
(0.141747,-0.449674)
(0.392462,-0.0977104)
(-0.518966,-0.372796)
(-0.395425,0.28789)
(0.492145,-0.110739)
(-0.130205,0.6313)
(0.662803,0.0847157)
(-0.594544,-0.952971)
(0.0271703,0.248937)
(0.00933944,-0.0826705)
(-0.870801,0.269408)
(1.16359,0.383259)
(0.279671,0.0169949)
(-0.052907,-0.524871)
(-0.495032,-0.255481)
(-1.79747,-0.240832)
(2.2076,1.05419)
(0.610943,-0.0364007)
(-1.22785,0.233654)
(1.08211,0.625)
(-0.736178,-0.552446)
(0.395357,0.124588)
(0.131403,0.658352)
(-1.22906,-1.29166)
(1.24446,0.731664)
(-0.379343,0.353925)
(0.695845,-0.123158)
(-0.827607,-1.14273)
(-0.755887,1.03579)
(1.52959,0.180329)
(-0.382271,0.180822)
(-0.0976799,-0.947387)
(-0.734967,-0.304671)
(0.696226,1.12767)
(0.23056,-0.114306)
(0.0218253,0.0562522)
(-0.694095,-0.766455)
(-0.216229,0.560656)
(0.994945,-0.766556)
(-0.041054,1.06372)
(-0.473892,-0.133087)
(0.0681719,-0.235029)
(-0.436917,-0.43033)
(0.531943,0.398504)
(0.365552,0.155739)
(-0.332369,-0.624557)
(-0.517948,0.721299)
(0.601238,0.0346556)
(-0.312837,-0.378544)
(0.175402,-0.196132)
(0.00878544,0.0366562)
(-0.0330624,0.485574)
(0.0777359,-0.226402)
(-0.247297,0.0325635)
(0.143423,-0.0635565)
(-0.113012,-0.0600939)
(0.255631,-0.066332)
(-0.0279118,0.119839)
(-0.0694117,0.0135518)
(-0.163057,0.0679577)
(0.00643467,0.0336365)
(0.0151623,-0.116956)
(0.248792,-0.142216)
(0.107054,0.0781645)
(-0.0136031,-0.00525977)
(-0.933811,0.225731)
(0.645621,0.0813134)
(0.136239,-0.513437)
(0.369904,0.445127)
(-0.318435,-0.229347)
(-0.518543,-0.209525)
(0.140422,0.306974)
(0.419299,0.285643)
(-0.45927,-0.246994)
(0.658399,-0.140054)
(0.0580761,-0.100052)
(-0.580377,-0.0547545)
(-0.549657,0.270331)
(0.648335,0.371545)
(0.0704625,-0.610713)
(0.481394,0.340674)
(0.287146,-0.16861)
(-1.60729,-0.241979)
(1.08211,0.625)
(-0.736178,-0.552446)
(0.395357,0.124588)
(0.131403,0.658352)
(-1.22906,-1.29166)
(1.24446,0.731664)
(-0.379343,0.353925)
(0.695845,-0.123158)
(-0.827607,-1.14273)
(-0.755887,1.03579)
(1.52959,0.180329)
(-0.382271,0.180822)
(-0.0976799,-0.947387)
(-0.734967,-0.304671)
(0.696226,1.12767)
(0.23056,-0.114306)
(0.0218253,0.0562522)
(-0.694095,-0.766455)
(-0.216229,0.560656)
(0.994945,-0.766556)
(-0.041054,1.06372)
(-0.473892,-0.133087)
(0.0681719,-0.235029)
(-0.436917,-0.43033)
(0.531943,0.398504)
(0.365552,0.155739)
(-0.332369,-0.624557)
(-0.517948,0.721299)
(0.601238,0.0346556)
(-0.312837,-0.378544)
(0.175402,-0.196132)
(0.00878544,0.0366562)
(-0.0330624,0.485574)
(0.0777359,-0.226402)
(-0.247297,0.0325635)
(0.143423,-0.0635565)
(-0.113012,-0.0600939)
(0.255631,-0.066332)
(-0.0279118,0.119839)
(-0.0694117,0.0135518)
(-0.163057,0.0679577)
(0.00643467,0.0336365)
(0.0151623,-0.116956)
(0.248792,-0.142216)
(0.107054,0.0781645)
(-0.0136031,-0.00525977)
(-0.933811,0.225731)
(0.645621,0.0813134)
(0.136239,-0.513437)
(0.369904,0.445127)
(-0.318435,-0.229347)
(-0.518543,-0.209525)
(0.140422,0.306974)
(0.419299,0.285643)
(-0.45927,-0.246994)
(0.658399,-0.140054)
(0.0580761,-0.100052)
(-0.580377,-0.0547545)
(-0.549657,0.270331)
(0.648335,0.371545)
(0.0704625,-0.610713)
(0.481394,0.340674)
(0.287146,-0.16861)
(-1.60729,-0.241979)
(0.220971,-0.179917)
(0.294146,0.97964)
(0.928176,-0.291509)
(0.0776359,0.118826)
(-0.525601,-0.911965)
(-0.940376,-0.296952)
(-0.135039,1.42934)
(1.41279,-0.332468)
(-0.0872276,0.373098)
(0.228846,-1.29608)
(-1.33579,0.543817)
(0.675543,-0.148017)
(-0.383106,0.457272)
(0.301507,0.13023)
(0.0876821,-0.0523999)
(1.30873,-0.415536)
(-1.93732,-0.284775)
(-0.108567,0.0520436)
(0.97781,1.30826)
(-0.147495,-1.12599)
(-0.240812,0.0052034)
(0.529856,0.505038)
(-0.22213,-0.590272)
(-0.502416,-0.111231)
(0.478374,1.13184)
(-0.989616,-0.937203)
(1.10446,0.115953)
(0.846275,-0.168248)
(-1.13632,0.583392)
(-1.18315,-0.199909)
(1.60492,-0.327394)
(-0.267073,-0.0384864)
(-0.209285,0.245059)
(0.506394,0.453595)
(-0.55019,-0.729011)
(-0.0688812,0.520073)
(-0.00336068,-0.621867)
(0.448788,0.327757)
(-0.328562,-0.148825)
(0.311941,0.758338)
(-0.248604,-0.215573)
(-0.368731,-1.08462)
(0.724861,0.487915)
(-0.497903,0.433128)
(0.448655,0.349951)
(-0.887294,-0.690694)
(1.13855,-0.171839)
(-0.621889,0.299531)
(0.0213561,0.402104)
(-0.036318,-0.708176)
(0.176617,0.238158)
(-0.276661,0.484186)
(0.622648,-0.568015)
(-0.663205,0.120321)
(0.173552,0.141681)
(0.0689358,-0.163833)
(0.0786773,-0.141867)
(-0.068361,0.563178)
(0.0283176,-0.341323)
(-0.313526,-0.193881)
(0.446397,0.407163)
(-0.0984689,-0.446984)
(-0.0335341,0.193055)
(-0.257723,0.0278728)
(0.3125,0.3125)
(-0.221113,-0.271632)
(0.238743,-0.247595)
(0.0248659,-0.119456)
(-0.141138,0.793095)
(-0.341168,-0.587747)
(0.365139,0.23991)
(0.18599,-0.225347)
(0.0845874,0.219219)
(-0.723328,-0.352478)
(0.354162,0.368925)
(0.19591,0.193934)
(-0.138948,-0.899523)
(0.375599,0.808932)
(-0.699883,0.200198)
(0.479825,-0.634687)
(-0.694647,-0.201369)
(0.96929,0.586869)
(0.143339,-0.156224)
(-1.0601,0.231509)
(0.376928,-0.0116333)
(-0.132291,-0.897827)
(0.894753,0.682436)
(-0.881756,0.0946126)
(0.210904,0.416573)
(0.199469,-1.03858)
(-0.451834,0.337933)
(0.530476,0.712448)
(-0.488169,-1.00888)
(0.248565,0.811863)
(0.273452,-0.74799)
(-0.195333,0.514705)
(-0.318412,0.0286968)
(0.2167,0.041344)
(-0.351972,-0.19214)
(0.978362,-0.567521)
(-0.808558,0.578556)
(0.596102,0.516798)
(-0.875858,-0.24945)
(0.205121,-1.04285)
(0.549116,1.12526)
(0.0939088,-0.264847)
(-0.501764,-0.531439)
(-0.0856858,0.967058)
(0.215481,-0.861862)
(-0.0663918,0.338025)
(0.424698,0.562002)
(-0.353447,-0.956332)
(-0.345074,-0.0365873)
(0.256571,0.619365)
(0.23863,0.186763)
(0.393021,-0.387392)
(-0.711626,-0.224121)
(-0.522394,0.384711)
(0.69579,-0.190544)
(0.47296,-0.355683)
(-0.101528,0.764361)
(-0.693683,-0.582636)
(0.265897,0.863276)
(-0.536973,-0.854981)
(0.807033,-0.254919)
(0.495287,0.34472)
(-0.900472,0.0553839)
(0.0757965,0.855866)
(-0.309359,-0.871859)
(0.53789,-0.161698)
(0.22612,-0.150282)
(-0.60827,0.501331)
(0.417434,0.0924156)
(0.170162,-0.332997)
(-0.813497,0.239969)
(0.319524,0.408037)
(0.411619,-1.00313)
(-0.0728504,0.168424)
(-0.213025,-0.0380697)
(0.175972,1.19604)
(-0.437018,-0.822748)
(0.222499,0.0939387)
(0.251245,-0.51824)
(-0.172017,0.292626)
(0.444508,-0.140642)
(-1.07571,0.646921)
(0.68207,-0.243879)
(0.353472,-0.0996158)
(-0.768118,0.198954)
(0.594618,-0.832088)
(-0.197778,0.171379)
(-0.320496,0.606015)
(0.550895,0.518527)
(-0.255521,-0.712565)
(-0.327888,-0.000476768)
(0.78246,-0.630219)
(-0.458946,0.386774)
(-0.217857,0.543231)
(-0.386359,0.243576)
(1.31666,-0.604471)
(-0.373159,-0.14306)
(-0.302398,-0.032434)
(-1.02668,0.435464)
(1.15871,-0.520332)
(0.11279,0.435482)
(0.167494,0.162171)
(-0.637437,-0.0264878)
(0.345066,-0.136255)
(-0.923837,-1.41749)
(0.634039,2.00912)
(0.973308,-0.362218)
(-0.96218,-0.43438)
(0.289745,-0.264064)
(-0.167608,0.612593)
(-0.844326,0.106983)
(0.697139,-0.637857)
(1.313,-0.555313)
(-1.36889,1.20418)
(0.142234,0.248762)
(-0.232301,-0.406301)
(-0.0631464,-0.624192)
(0.787778,0.201198)
(-0.474953,-0.0842155)
(0.331365,0.103612)
(-0.209245,0.651215)
(-0.651869,0.570266)
(0.642245,-1.29313)
(0.15721,-1.0427)
(-0.108521,1.07857)
(-0.54204,0.819991)
(0.642981,-0.0153674)
(0.508259,-0.181117)
(-1.33211,-1)
(-0.397527,0.0777892)
(2.05774,0.375582)
(-0.937823,0.579758)
(0.0593735,-0.607954)
(-0.568518,1.03777)
(0.00260748,-0.818261)
(0.638679,-1.03289)
(-0.121617,0.62345)
(-0.0365528,0.501974)
(0.0816197,0.854615)
(-0.236512,-0.792764)
(-0.433859,-0.814573)
(0.456769,0.376478)
(0.277118,-0.189566)
(0.331187,0.893992)
(-0.490928,0.290987)
(-1.09512,-1.40263)
(1.13532,0.702373)
(0.188022,-0.276322)
(0.0488128,0.367836)
(-0.344086,-0.17694)
(-0.150473,0.121468)
(-0.447367,0.111152)
(0.764274,-0.716845)
(0.0589585,0.552927)
(0.273575,0.624446)
(-0.613131,-0.968147)
(-0.716099,-0.0962959)
(0.872014,0.306113)
(0.535576,0.48616)
(-0.672985,-0.224589)
(0.313392,-0.0802439)
(-0.607825,-0.341539)
(0.0426149,-0.304128)
(0.687569,0.815777)
(-0.0499512,0.237674)
(-0.341045,-0.531665)
(-0.233347,-0.0515267)
(-0.194022,-0.107916)
(1.15291,-0.16335)
(-0.23265,0.713898)
(-1.12267,0.0206674)
(0.308334,-0.64352)
(0.604244,0.0853654)
(0.0397599,0.345761)
(0.184722,-0.346465)
(-0.827248,0.35752)
(-0.281837,-0.119247)
(0.671184,-0.195581)
(0.501149,0.232065)
(-0.0856626,-0.407917)
(-0.873088,0.719251)
(0.0776414,-0.404865)
(0.4108,-0.0570394)
(0.134165,-0.103506)
(-0.126649,-0.0594222)
(-0.190583,0.311044)
(0.422397,0.407148)
(-0.512975,-0.265424)
(0.0457873,-0.761205)
(0.249209,-0.0609443)
(-0.0573765,0.759156)
(0.0555364,0.516643)
(-0.220971,-0.445083)
(0.622761,-0.550372)
(-0.585219,0.172406)
(-0.746213,-0.785701)
(1.23918,1.54273)
(-0.0952703,0.0605923)
(0.0543478,-0.597398)
(-0.57611,-0.379176)
(-0.271447,-0.669771)
(0.443489,1.5261)
(0.48955,-0.444205)
(-0.147684,0.673729)
(-0.797456,-1.83341)
(0.621734,1.09088)
(0.125118,0.419323)
(-0.496944,-0.390695)
(0.0824002,-0.483208)
(0.643786,-0.107865)
(-0.573897,1.19042)
(-0.172829,0.0706157)
(0.444667,-1.53551)
(0.137391,0.552073)
(-0.43226,0.124828)
(-0.194562,0.457786)
(0.0305275,-0.129102)
(0.942003,-0.509661)
(-0.327298,0.846875)
(-0.394732,-1.11607)
(-0.791161,0.291144)
(1.00234,0.28082)
(0.0495514,0.908791)
(0.329073,-1.63733)
(-0.217492,1.01382)
(-1.13179,-0.337055)
(0.617476,-0.0983114)
(0.373239,-0.297361)
(0.274322,1.06743)
(-0.00173953,-0.496214)
(-1.32835,-0.492352)
(1.40898,0.546129)
(-0.99259,-0.421181)
(0.640927,0.221327)
(0.328793,0.352825)
(-0.76823,-0.843033)
(0.0939351,0.930469)
(0.315036,-0.367412)
(-0.0928857,-0.21931)
(0.155957,0.0028127)
(-0.549637,0.271775)
(0.484217,-0.297256)
(-0.244009,0.38242)
(0.588448,-0.0751959)
(-0.622719,0.0726771)
(-0.0908061,-0.651983)
(0.0615134,0.30907)
(0.475398,0.21827)
(0.0045367,0.25703)
(-0.571557,-0.212557)
(0.176841,-0.361064)
(0.123937,0.195403)
(0.0932701,0.0850066)
(-0.187039,-0.384219)
(0.0722176,0.714726)
(0.0662133,-0.0449418)
(-0.0625,-0.6875)
(-0.138756,0.328601)
(0.247209,0.0586778)
(-0.188643,-0.0980703)
(0.173369,0.201684)
(-0.199982,-0.0909708)
(0.152723,-0.1496)
(-0.0521735,0.250471)
(0.067407,-0.0907526)
(-0.172282,-0.199972)
(0.143019,0.104735)
(-0.201259,-0.179451)
(0.508301,0.677768)
(-0.44561,-0.284704)
(-0.217597,-0.471901)
(0.742182,0.455131)
(-0.58625,-0.64587)
(-0.0606837,0.49964)
(0.623336,0.586781)
(-0.749585,-0.240159)
(0.603693,-1.06757)
(-0.16485,0.665944)
(-0.568949,0.0405438)
(0.758993,0.264541)
(-0.139003,-0.302442)
(-0.245456,0.33459)
(0.189344,-0.416147)
(-0.317185,-0.0705199)
(0.270321,-0.221581)
(-0.118472,0.963808)
(0.712781,-0.363664)
(-0.898521,-0.0124604)
(-0.461918,-0.684027)
(1.24597,0.16827)
(-0.391969,0.840421)
(-0.1124,-0.314315)
(0.0730786,0.295197)
(-0.310489,-1.39232)
(0.118622,0.357461)
(-0.255738,1.76675)
(1.0596,-0.908616)
(-0.22292,-1.20809)
(-1.26638,1.25469)
(0.488698,-0.747788)
(0.698215,0.772747)
(-0.393946,-0.270826)
(0.31708,-0.0731864)
(-0.819934,-0.0699233)
(0.740672,0.169271)
(0.353268,-0.724877)
(-1.62806,0.767378)
(0.499538,0.31676)
(2.14884,-0.500407)
(-1.74531,0.101699)
(-0.440008,-0.410233)
(0.276537,-0.145405)
(0.531385,0.79276)
(-0.167733,0.405778)
(-0.0785198,-0.991235)
(0.288907,-0.182044)
(-0.258644,0.5103)
(-0.269454,0.378655)
(0.0735096,-1.05556)
(-0.0218949,0.918086)
(0.309359,-0.253141)
(0.912345,0.280433)
(-1.29052,-0.499087)
(-0.683726,-0.1519)
(0.768112,0.127099)
(1.08408,0.186622)
(-0.953309,0.810019)
(-0.0888818,-0.552093)
(0.390731,-1.16294)
(-0.973912,0.705107)
(1.23239,0.323498)
(-0.725603,0.580499)
(0.206304,-0.89486)
(0.467707,0.0700472)
(-0.611155,0.241312)
(0.00493846,-0.489881)
(-0.339586,0.408624)
(1.02884,0.115745)
(-0.353485,0.175278)
(-0.372675,-0.382394)
(0.00869266,-0.160919)
(0.30571,0.0946351)
(-0.174793,0.151721)
(0.108737,0.0527894)
(-0.0743616,0.122286)
(0.0555338,-0.24344)
(-0.135635,0.0589911)
(-0.0137588,-0.130563)
(0.484991,-0.158148)
(-0.657881,0.391399)
(0.352754,0.278187)
(-0.227528,-0.35751)
(0.299936,-0.365823)
(-0.0838116,0.142423)
(-0.233473,0.573741)
(0.550592,-0.641746)
(-0.954082,0.2435)
(0.911637,0.286768)
(-0.274293,-0.0926818)
(-0.182003,-0.510275)
(-0.0799765,-0.213456)
(0.478584,0.916793)
(-0.0501334,0.0412757)
(-0.464325,0.00619922)
(-0.17676,-1.54884)
(0.63029,1.38142)
(0.0363989,-0.457625)
(-0.046085,0.95259)
(-0.534721,-0.618566)
(0.0666912,-0.91052)
(0.637483,0.777183)
(-0.513254,0.225924)
(-0.367039,-0.16357)
(1.70137,0.389282)
(-1.54732,-0.85268)
(-0.58023,-0.345373)
(1.41119,1.39663)
(-0.201217,0.0883084)
(-0.282558,-1.36585)
(-0.275573,-0.0923514)
(0.43125,1.27027)
(-0.151277,0.0743142)
(0.115122,-1.147)
(-0.669457,0.260975)
(0.832107,-0.875)
(-0.301148,1.65159)
(-0.544653,-0.48296)
(-0.0193828,-0.303449)
(1.00418,0.235868)
(-1.16129,-0.719439)
(0.233105,1.10265)
(-0.186759,-0.51578)
(1.22019,-0.424114)
(-0.372243,0.625967)
(-0.965297,0.38524)
(-0.249343,-1.202)
(1.06526,0.785837)
(0.258058,-0.460199)
(-0.413997,0.31133)
(-0.766494,0.37324)
(0.852947,-0.05951)
(-0.257576,-0.860216)
(-0.0856228,0.0709115)
(0.644688,0.943229)
(-1.30473,-0.45127)
(0.983774,0.155963)
(0.362922,-0.521834)
(-0.987485,0.405898)
(0.455999,0.309751)
(-0.444798,-1.13872)
(0.91007,0.785094)
(-0.649531,0.53067)
(0.143413,-0.360809)
(0.288772,-0.45979)
(-0.921026,-0.31636)
(0.890477,0.856486)
(0.0927051,-0.103699)
(-0.662675,-0.118549)
(0.0204743,-0.0642208)
(0.798981,0.0374081)
(-0.553431,-0.283528)
(-0.140943,0.241943)
(0.166418,0.0891459)
(0.00168907,-0.038337)
(0.0992244,0.0799552)
(-0.0971603,-0.14041)
(0.0959834,-0.100011)
(-0.158176,0.0353303)
(0.178947,0.218367)
(-0.342308,-0.332399)
(0.39161,0.208804)
(-0.269971,0.548013)
(0.22429,-0.87863)
(0.1626,0.0678932)
(-0.739029,0.218679)
(0.826061,0.142545)
(-0.409467,0.0145214)
(-0.420841,0.0530464)
(0.628018,-0.507401)
(0.459782,0.70127)
(-0.631664,-0.974662)
(-0.446124,0.808234)
(0.143712,0.0258927)
(0.579743,-0.443359)
(0.0160501,0.567256)
(-0.0786152,-0.403788)
(-0.33058,-0.247607)
(-0.534804,-0.0480888)
(0.832107,-0.875)
(-0.301148,1.65159)
(-0.544653,-0.48296)
(-0.0193828,-0.303449)
(1.00418,0.235868)
(-1.16129,-0.719439)
(0.233105,1.10265)
(-0.186759,-0.51578)
(1.22019,-0.424114)
(-0.372243,0.625967)
(-0.965297,0.38524)
(-0.249343,-1.202)
(1.06526,0.785837)
(0.258058,-0.460199)
(-0.413997,0.31133)
(-0.766494,0.37324)
(0.852947,-0.05951)
(-0.257576,-0.860216)
(-0.0856228,0.0709115)
(0.644688,0.943229)
(-1.30473,-0.45127)
(0.983774,0.155963)
(0.362922,-0.521834)
(-0.987485,0.405898)
(0.455999,0.309751)
(-0.444798,-1.13872)
(0.91007,0.785094)
(-0.649531,0.53067)
(0.143413,-0.360809)
(0.288772,-0.45979)
(-0.921026,-0.31636)
(0.890477,0.856486)
(0.0927051,-0.103699)
(-0.662675,-0.118549)
(0.0204743,-0.0642208)
(0.798981,0.0374081)
(-0.553431,-0.283528)
(-0.140943,0.241943)
(0.166418,0.0891459)
(0.00168907,-0.038337)
(0.0992244,0.0799552)
(-0.0971603,-0.14041)
(0.0959834,-0.100011)
(-0.158176,0.0353303)
(0.178947,0.218367)
(-0.342308,-0.332399)
(0.39161,0.208804)
(-0.269971,0.548013)
(0.22429,-0.87863)
(0.1626,0.0678932)
(-0.739029,0.218679)
(0.826061,0.142545)
(-0.409467,0.0145214)
(-0.420841,0.0530464)
(0.628018,-0.507401)
(0.459782,0.70127)
(-0.631664,-0.974662)
(-0.446124,0.808234)
(0.143712,0.0258927)
(0.579743,-0.443359)
(0.0160501,0.567256)
(-0.0786152,-0.403788)
(-0.33058,-0.247607)
(-0.534804,-0.0480888)
(1.38702,0.611136)
(-0.872163,0.395497)
(-0.19618,-1.12495)
(0.470657,0.396302)
(0.244714,0.201962)
(0.0256329,-0.411713)
(-1.21083,0.11396)
(0.43203,0.464705)
(1.27825,0.110873)
(-1.48195,-0.4456)
(1.23971,-0.312728)
(-0.544342,-0.357705)
(-0.483206,1.41393)
(-0.36166,-0.839747)
(1.13744,0.577553)
(0.296748,-0.236705)
(-0.90193,-0.635233)
(0.390355,-0.645172)
(-1.10394,1.39478)
(1.66904,0.925091)
(-1.3483,-1.0483)
(0.99021,-1.09099)
(0.165007,0.38885)
(-1.11019,0.535789)
(0.288024,0.577341)
(0.602956,-0.389762)
(-0.191969,-0.266577)
(-0.559907,-0.159701)
(0.394007,-0.16061)
(0.628077,0.0907229)
